human_team,human_off,human_def,bot_team,bot_off,bot_def,games,bot_decisive_wins,bot_timeout_wins,draws,bot_timeout_losses,bot_decisive_losses,avg_ticks
Yellow,snipe,heal,White,freeze,heal,16,16,0,0,0,0,9049
Yellow,snipe,heal,White,freeze,reinforcements,16,16,0,0,0,0,5027
Yellow,snipe,heal,White,freeze,speed,16,16,0,0,0,0,6937
Yellow,snipe,heal,White,freeze,wall,16,16,0,0,0,0,8403
Yellow,snipe,heal,Yellow,nuke,heal,16,16,0,0,0,0,8173
Yellow,snipe,heal,Yellow,nuke,reinforcements,16,16,0,0,0,0,6103
Yellow,snipe,heal,Yellow,nuke,speed,16,13,0,2,0,1,9220
Yellow,snipe,heal,Yellow,nuke,wall,16,16,0,0,0,0,8305
Yellow,snipe,heal,Yellow,firebomb,heal,16,16,0,0,0,0,7082
Yellow,snipe,heal,Yellow,firebomb,reinforcements,16,16,0,0,0,0,6259
Yellow,snipe,heal,Yellow,firebomb,speed,16,16,0,0,0,0,9069
Yellow,snipe,heal,Yellow,firebomb,wall,16,16,0,0,0,0,8196
Yellow,snipe,heal,Yellow,snipe,heal,16,16,0,0,0,0,9600
Yellow,snipe,heal,Yellow,snipe,reinforcements,16,16,0,0,0,0,6372
Yellow,snipe,heal,Yellow,snipe,speed,16,0,0,0,0,16,7017
Yellow,snipe,heal,Yellow,snipe,wall,16,16,0,0,0,0,8958
Yellow,snipe,heal,Yellow,freeze,heal,16,16,0,0,0,0,8281
Yellow,snipe,heal,Yellow,freeze,reinforcements,16,16,0,0,0,0,7645
Yellow,snipe,heal,Yellow,freeze,speed,16,16,0,0,0,0,9068
Yellow,snipe,heal,Yellow,freeze,wall,16,16,0,0,0,0,8273
Yellow,snipe,reinforcements,Black,nuke,heal,16,16,0,0,0,0,3519
Yellow,snipe,reinforcements,Black,nuke,reinforcements,16,16,0,0,0,0,6300
Yellow,snipe,reinforcements,Black,nuke,speed,16,16,0,0,0,0,3504
Yellow,snipe,reinforcements,Black,nuke,wall,16,16,0,0,0,0,5554
Yellow,snipe,reinforcements,Black,firebomb,heal,16,16,0,0,0,0,9184
Yellow,snipe,reinforcements,Black,firebomb,reinforcements,16,16,0,0,0,0,6311
Yellow,snipe,reinforcements,Black,firebomb,speed,16,16,0,0,0,0,16241
Yellow,snipe,reinforcements,Black,firebomb,wall,16,16,0,0,0,0,9393
Yellow,snipe,reinforcements,Black,snipe,heal,16,0,0,0,0,16,9379
Yellow,snipe,reinforcements,Black,snipe,reinforcements,16,0,0,0,0,16,6389
Yellow,snipe,reinforcements,Black,snipe,speed,16,0,0,0,0,16,6764
Yellow,snipe,reinforcements,Black,snipe,wall,16,0,0,0,0,16,6421
Yellow,snipe,reinforcements,Black,freeze,heal,16,16,0,0,0,0,8822
Yellow,snipe,reinforcements,Black,freeze,reinforcements,16,0,0,0,0,16,6862
Yellow,snipe,reinforcements,Black,freeze,speed,16,16,0,0,0,0,9638
Yellow,snipe,reinforcements,Black,freeze,wall,16,0,0,0,0,16,7991
Yellow,snipe,reinforcements,Blue,nuke,heal,16,16,0,0,0,0,3854
Yellow,snipe,reinforcements,Blue,nuke,reinforcements,16,0,0,0,0,16,8658
Yellow,snipe,reinforcements,Blue,nuke,speed,16,16,0,0,0,0,4239
Yellow,snipe,reinforcements,Blue,nuke,wall,16,16,0,0,0,0,4669
Yellow,snipe,reinforcements,Blue,firebomb,heal,16,0,0,0,0,16,6546
Yellow,snipe,reinforcements,Blue,firebomb,reinforcements,16,0,0,0,0,16,10462
Yellow,snipe,reinforcements,Blue,firebomb,speed,16,0,0,0,0,16,6162
Yellow,snipe,reinforcements,Blue,firebomb,wall,16,0,0,0,0,16,6444
Yellow,snipe,reinforcements,Blue,snipe,heal,16,0,0,0,0,16,5160
Yellow,snipe,reinforcements,Blue,snipe,reinforcements,16,0,0,0,0,16,8363
Yellow,snipe,reinforcements,Blue,snipe,speed,16,0,0,0,0,16,5194
Yellow,snipe,reinforcements,Blue,snipe,wall,16,0,0,0,0,16,5565
Yellow,snipe,reinforcements,Blue,freeze,heal,16,0,0,0,0,16,8338
Yellow,snipe,reinforcements,Blue,freeze,reinforcements,16,0,0,0,0,16,5291
Yellow,snipe,reinforcements,Blue,freeze,speed,16,0,0,0,0,16,6377
Yellow,snipe,reinforcements,Blue,freeze,wall,16,0,0,0,0,16,9621
Yellow,snipe,reinforcements,Green,nuke,heal,16,16,0,0,0,0,3369
Yellow,snipe,reinforcements,Green,nuke,reinforcements,16,0,0,0,0,16,5610
Yellow,snipe,reinforcements,Green,nuke,speed,16,16,0,0,0,0,3369
Yellow,snipe,reinforcements,Green,nuke,wall,16,0,0,0,0,16,4724
Yellow,snipe,reinforcements,Green,firebomb,heal,16,0,0,0,0,16,13134
Yellow,snipe,reinforcements,Green,firebomb,reinforcements,16,0,0,0,0,16,6176
Yellow,snipe,reinforcements,Green,firebomb,speed,16,0,0,0,0,16,7442
Yellow,snipe,reinforcements,Green,firebomb,wall,16,0,0,0,0,16,4993
Yellow,snipe,reinforcements,Green,snipe,heal,16,0,0,0,0,16,5974
Yellow,snipe,reinforcements,Green,snipe,reinforcements,16,0,0,0,0,16,4563
Yellow,snipe,reinforcements,Green,snipe,speed,16,0,0,0,0,16,6103
Yellow,snipe,reinforcements,Green,snipe,wall,16,0,0,0,0,16,3880
Yellow,snipe,reinforcements,Green,freeze,heal,16,0,0,0,0,16,8418
Yellow,snipe,reinforcements,Green,freeze,reinforcements,16,0,0,0,0,16,5314
Yellow,snipe,reinforcements,Green,freeze,speed,16,0,0,0,0,16,6218
Yellow,snipe,reinforcements,Green,freeze,wall,16,0,0,0,0,16,4268
Yellow,snipe,reinforcements,Orange,nuke,heal,16,13,1,0,0,2,10376
Yellow,snipe,reinforcements,Orange,nuke,reinforcements,16,0,0,0,0,16,7508
Yellow,snipe,reinforcements,Orange,nuke,speed,16,0,0,0,0,16,11734
Yellow,snipe,reinforcements,Orange,nuke,wall,16,16,0,0,0,0,8665
Yellow,snipe,reinforcements,Orange,firebomb,heal,16,0,0,0,4,12,15020
Yellow,snipe,reinforcements,Orange,firebomb,reinforcements,16,0,0,0,0,16,6660
Yellow,snipe,reinforcements,Orange,firebomb,speed,16,0,0,0,0,16,10986
Yellow,snipe,reinforcements,Orange,firebomb,wall,16,13,1,0,1,1,10099
Yellow,snipe,reinforcements,Orange,snipe,heal,16,0,0,0,0,16,9358
Yellow,snipe,reinforcements,Orange,snipe,reinforcements,16,0,0,0,0,16,6538
Yellow,snipe,reinforcements,Orange,snipe,speed,16,0,0,0,0,16,7200
Yellow,snipe,reinforcements,Orange,snipe,wall,16,7,0,0,4,5,12150
Yellow,snipe,reinforcements,Orange,freeze,heal,16,14,1,0,1,0,11644
Yellow,snipe,reinforcements,Orange,freeze,reinforcements,16,0,0,0,0,16,7838
Yellow,snipe,reinforcements,Orange,freeze,speed,16,0,3,0,0,13,14698
Yellow,snipe,reinforcements,Orange,freeze,wall,16,16,0,0,0,0,7012
Yellow,snipe,reinforcements,Purple,nuke,heal,16,16,0,0,0,0,5277
Yellow,snipe,reinforcements,Purple,nuke,reinforcements,16,16,0,0,0,0,5967
Yellow,snipe,reinforcements,Purple,nuke,speed,16,16,0,0,0,0,4294
Yellow,snipe,reinforcements,Purple,nuke,wall,16,16,0,0,0,0,6612
Yellow,snipe,reinforcements,Purple,firebomb,heal,16,16,0,0,0,0,7100
Yellow,snipe,reinforcements,Purple,firebomb,reinforcements,16,0,0,0,0,16,8017
Yellow,snipe,reinforcements,Purple,firebomb,speed,16,0,0,0,0,16,6116
Yellow,snipe,reinforcements,Purple,firebomb,wall,16,16,0,0,0,0,6307
Yellow,snipe,reinforcements,Purple,snipe,heal,16,0,0,0,0,16,6871
Yellow,snipe,reinforcements,Purple,snipe,reinforcements,16,16,0,0,0,0,6102
Yellow,snipe,reinforcements,Purple,snipe,speed,16,0,0,0,0,16,6202
Yellow,snipe,reinforcements,Purple,snipe,wall,16,16,0,0,0,0,6762
Yellow,snipe,reinforcements,Purple,freeze,heal,16,0,0,0,0,16,6833
Yellow,snipe,reinforcements,Purple,freeze,reinforcements,16,16,0,0,0,0,8612
Yellow,snipe,reinforcements,Purple,freeze,speed,16,0,0,0,0,16,6363
Yellow,snipe,reinforcements,Purple,freeze,wall,16,16,0,0,0,0,11357
Yellow,snipe,reinforcements,Red,nuke,heal,16,16,0,0,0,0,3359
Yellow,snipe,reinforcements,Red,nuke,reinforcements,16,0,0,0,0,16,6074
Yellow,snipe,reinforcements,Red,nuke,speed,16,16,0,0,0,0,3359
Yellow,snipe,reinforcements,Red,nuke,wall,16,0,0,0,0,16,8985
Yellow,snipe,reinforcements,Red,firebomb,heal,16,0,0,0,0,16,17333
Yellow,snipe,reinforcements,Red,firebomb,reinforcements,16,0,0,0,0,16,6271
Yellow,snipe,reinforcements,Red,firebomb,speed,16,0,0,0,0,16,7973
Yellow,snipe,reinforcements,Red,firebomb,wall,16,0,0,0,0,16,8232
Yellow,snipe,reinforcements,Red,snipe,heal,16,0,0,0,0,16,5249
Yellow,snipe,reinforcements,Red,snipe,reinforcements,16,0,0,0,0,16,5243
Yellow,snipe,reinforcements,Red,snipe,speed,16,0,0,0,0,16,5204
Yellow,snipe,reinforcements,Red,snipe,wall,16,0,0,0,0,16,6228
Yellow,snipe,reinforcements,Red,freeze,heal,16,0,0,0,0,16,7500
Yellow,snipe,reinforcements,Red,freeze,reinforcements,16,0,0,0,0,16,6037
Yellow,snipe,reinforcements,Red,freeze,speed,16,0,0,0,0,16,5747
Yellow,snipe,reinforcements,Red,freeze,wall,16,0,0,0,0,16,11927
Yellow,snipe,reinforcements,White,nuke,heal,16,16,0,0,0,0,3364
Yellow,snipe,reinforcements,White,nuke,reinforcements,16,16,0,0,0,0,4512
Yellow,snipe,reinforcements,White,nuke,speed,16,0,0,0,0,16,7613
Yellow,snipe,reinforcements,White,nuke,wall,16,16,0,0,0,0,8911
Yellow,snipe,reinforcements,White,firebomb,heal,16,16,0,0,0,0,10171
Yellow,snipe,reinforcements,White,firebomb,reinforcements,16,16,0,0,0,0,5057
Yellow,snipe,reinforcements,White,firebomb,speed,16,16,0,0,0,0,4953
Yellow,snipe,reinforcements,White,firebomb,wall,16,16,0,0,0,0,5979
Yellow,snipe,reinforcements,White,snipe,heal,16,0,0,0,0,16,9409
Yellow,snipe,reinforcements,White,snipe,reinforcements,16,16,0,0,0,0,4573
Yellow,snipe,reinforcements,White,snipe,speed,16,0,0,0,0,16,8125
Yellow,snipe,reinforcements,White,snipe,wall,16,0,0,0,0,16,7867
Yellow,snipe,reinforcements,White,freeze,heal,16,16,0,0,0,0,7816
Yellow,snipe,reinforcements,White,freeze,reinforcements,16,16,0,0,0,0,4843
Yellow,snipe,reinforcements,White,freeze,speed,16,16,0,0,0,0,8322
Yellow,snipe,reinforcements,White,freeze,wall,16,16,0,0,0,0,8128
Yellow,snipe,reinforcements,Yellow,nuke,heal,16,16,0,0,0,0,3439
Yellow,snipe,reinforcements,Yellow,nuke,reinforcements,16,16,0,0,0,0,9589
Yellow,snipe,reinforcements,Yellow,nuke,speed,16,16,0,0,0,0,3439
Yellow,snipe,reinforcements,Yellow,nuke,wall,16,16,0,0,0,0,9174
Yellow,snipe,reinforcements,Yellow,firebomb,heal,16,16,0,0,0,0,10752
Yellow,snipe,reinforcements,Yellow,firebomb,reinforcements,16,16,0,0,0,0,6097
Yellow,snipe,reinforcements,Yellow,firebomb,speed,16,0,0,0,0,16,13159
Yellow,snipe,reinforcements,Yellow,firebomb,wall,16,16,0,0,0,0,5503
Yellow,snipe,reinforcements,Yellow,snipe,heal,16,0,0,0,0,16,6247
Yellow,snipe,reinforcements,Yellow,snipe,reinforcements,16,0,0,0,0,16,13275
Yellow,snipe,reinforcements,Yellow,snipe,speed,16,0,0,0,0,16,6203
Yellow,snipe,reinforcements,Yellow,snipe,wall,16,0,0,0,0,16,6207
Yellow,snipe,reinforcements,Yellow,freeze,heal,16,16,0,0,0,0,10328
Yellow,snipe,reinforcements,Yellow,freeze,reinforcements,16,16,0,0,0,0,7535
Yellow,snipe,reinforcements,Yellow,freeze,speed,16,0,0,0,0,16,10508
Yellow,snipe,reinforcements,Yellow,freeze,wall,16,16,0,0,0,0,9487
Yellow,snipe,speed,Black,nuke,heal,16,16,0,0,0,0,7929
Yellow,snipe,speed,Black,nuke,reinforcements,16,16,0,0,0,0,6421
Yellow,snipe,speed,Black,nuke,speed,16,16,0,0,0,0,8874
Yellow,snipe,speed,Black,nuke,wall,16,16,0,0,0,0,8315
Yellow,snipe,speed,Black,firebomb,heal,16,16,0,0,0,0,9725
Yellow,snipe,speed,Black,firebomb,reinforcements,16,16,0,0,0,0,6922
Yellow,snipe,speed,Black,firebomb,speed,16,16,0,0,0,0,7929
Yellow,snipe,speed,Black,firebomb,wall,16,16,0,0,0,0,7849
Yellow,snipe,speed,Black,snipe,heal,16,0,0,0,0,16,9287
Yellow,snipe,speed,Black,snipe,reinforcements,16,16,0,0,0,0,6085
Yellow,snipe,speed,Black,snipe,speed,16,16,0,0,0,0,9656
Yellow,snipe,speed,Black,snipe,wall,16,16,0,0,0,0,8862
Yellow,snipe,speed,Black,freeze,heal,16,16,0,0,0,0,8200
Yellow,snipe,speed,Black,freeze,reinforcements,16,16,0,0,0,0,6876
Yellow,snipe,speed,Black,freeze,speed,16,16,0,0,0,0,8924
Yellow,snipe,speed,Black,freeze,wall,16,16,0,0,0,0,8324
Yellow,snipe,speed,Blue,nuke,heal,16,16,0,0,0,0,8382
Yellow,snipe,speed,Blue,nuke,reinforcements,16,16,0,0,0,0,6496
Yellow,snipe,speed,Blue,nuke,speed,16,16,0,0,0,0,8543
Yellow,snipe,speed,Blue,nuke,wall,16,16,0,0,0,0,8413
Yellow,snipe,speed,Blue,firebomb,heal,16,16,0,0,0,0,8817
Yellow,snipe,speed,Blue,firebomb,reinforcements,16,16,0,0,0,0,6516
Yellow,snipe,speed,Blue,firebomb,speed,16,16,0,0,0,0,9493
Yellow,snipe,speed,Blue,firebomb,wall,16,16,0,0,0,0,8439
Yellow,snipe,speed,Blue,snipe,heal,16,16,0,0,0,0,9152
Yellow,snipe,speed,Blue,snipe,reinforcements,16,16,0,0,0,0,6625
Yellow,snipe,speed,Blue,snipe,speed,16,0,0,0,0,16,9165
Yellow,snipe,speed,Blue,snipe,wall,16,16,0,0,0,0,8955
Yellow,snipe,speed,Blue,freeze,heal,16,16,0,0,0,0,8393
Yellow,snipe,speed,Blue,freeze,reinforcements,16,16,0,0,0,0,7036
Yellow,snipe,speed,Blue,freeze,speed,16,16,0,0,0,0,9123
Yellow,snipe,speed,Blue,freeze,wall,16,16,0,0,0,0,8413
Yellow,snipe,speed,Green,nuke,heal,16,16,0,0,0,0,10565
Yellow,snipe,speed,Green,nuke,reinforcements,16,16,0,0,0,0,6086
Yellow,snipe,speed,Green,nuke,speed,16,16,0,0,0,0,5198
Yellow,snipe,speed,Green,nuke,wall,16,16,0,0,0,0,4878
Yellow,snipe,speed,Green,firebomb,heal,16,16,0,0,0,0,9192
Yellow,snipe,speed,Green,firebomb,reinforcements,16,16,0,0,0,0,7210
Yellow,snipe,speed,Green,firebomb,speed,16,0,0,0,16,0,18000
Yellow,snipe,speed,Green,firebomb,wall,16,16,0,0,0,0,10516
Yellow,snipe,speed,Green,snipe,heal,16,16,0,0,0,0,9890
Yellow,snipe,speed,Green,snipe,reinforcements,16,16,0,0,0,0,6024
Yellow,snipe,speed,Green,snipe,speed,16,0,16,0,0,0,18000
Yellow,snipe,speed,Green,snipe,wall,16,16,0,0,0,0,9337
Yellow,snipe,speed,Green,freeze,heal,16,16,0,0,0,0,9525
Yellow,snipe,speed,Green,freeze,reinforcements,16,16,0,0,0,0,6133
Yellow,snipe,speed,Green,freeze,speed,16,0,0,0,0,16,8113
Yellow,snipe,speed,Green,freeze,wall,16,16,0,0,0,0,4860
Yellow,snipe,speed,Orange,nuke,heal,16,16,0,0,0,0,8689
Yellow,snipe,speed,Orange,nuke,reinforcements,16,16,0,0,0,0,5998
Yellow,snipe,speed,Orange,nuke,speed,16,15,0,0,0,1,9058
Yellow,snipe,speed,Orange,nuke,wall,16,16,0,0,0,0,8677
Yellow,snipe,speed,Orange,firebomb,heal,16,16,0,0,0,0,8763
Yellow,snipe,speed,Orange,firebomb,reinforcements,16,16,0,0,0,0,5835
Yellow,snipe,speed,Orange,firebomb,speed,16,14,0,1,0,1,9668
Yellow,snipe,speed,Orange,firebomb,wall,16,16,0,0,0,0,8660
Yellow,snipe,speed,Orange,snipe,heal,16,16,0,0,0,0,9182
Yellow,snipe,speed,Orange,snipe,reinforcements,16,16,0,0,0,0,6032
Yellow,snipe,speed,Orange,snipe,speed,16,10,0,0,2,4,11467
Yellow,snipe,speed,Orange,snipe,wall,16,16,0,0,0,0,9618
Yellow,snipe,speed,Orange,freeze,heal,16,16,0,0,0,0,8422
Yellow,snipe,speed,Orange,freeze,reinforcements,16,16,0,0,0,0,5640
Yellow,snipe,speed,Orange,freeze,speed,16,16,0,0,0,0,9525
Yellow,snipe,speed,Orange,freeze,wall,16,16,0,0,0,0,8653
Yellow,snipe,speed,Purple,nuke,heal,16,0,0,0,0,16,6722
Yellow,snipe,speed,Purple,nuke,reinforcements,16,16,0,0,0,0,5397
Yellow,snipe,speed,Purple,nuke,speed,16,16,0,0,0,0,10092
Yellow,snipe,speed,Purple,nuke,wall,16,16,0,0,0,0,8989
Yellow,snipe,speed,Purple,firebomb,heal,16,16,0,0,0,0,9472
Yellow,snipe,speed,Purple,firebomb,reinforcements,16,16,0,0,0,0,5519
Yellow,snipe,speed,Purple,firebomb,speed,16,0,0,0,0,16,11854
Yellow,snipe,speed,Purple,firebomb,wall,16,16,0,0,0,0,8442
Yellow,snipe,speed,Purple,snipe,heal,16,0,0,0,0,16,11636
Yellow,snipe,speed,Purple,snipe,reinforcements,16,16,0,0,0,0,5732
Yellow,snipe,speed,Purple,snipe,speed,16,0,0,0,0,16,6738
Yellow,snipe,speed,Purple,snipe,wall,16,16,0,0,0,0,7944
Yellow,snipe,speed,Purple,freeze,heal,16,16,0,0,0,0,7555
Yellow,snipe,speed,Purple,freeze,reinforcements,16,16,0,0,0,0,5792
Yellow,snipe,speed,Purple,freeze,speed,16,16,0,0,0,0,10026
Yellow,snipe,speed,Purple,freeze,wall,16,16,0,0,0,0,9205
Yellow,snipe,speed,Red,nuke,heal,16,16,0,0,0,0,8855
Yellow,snipe,speed,Red,nuke,reinforcements,16,16,0,0,0,0,6974
Yellow,snipe,speed,Red,nuke,speed,16,16,0,0,0,0,6448
Yellow,snipe,speed,Red,nuke,wall,16,16,0,0,0,0,10025
Yellow,snipe,speed,Red,firebomb,heal,16,16,0,0,0,0,8285
Yellow,snipe,speed,Red,firebomb,reinforcements,16,16,0,0,0,0,6690
Yellow,snipe,speed,Red,firebomb,speed,16,16,0,0,0,0,8870
Yellow,snipe,speed,Red,firebomb,wall,16,16,0,0,0,0,7731
Yellow,snipe,speed,Red,snipe,heal,16,16,0,0,0,0,7410
Yellow,snipe,speed,Red,snipe,reinforcements,16,16,0,0,0,0,5756
Yellow,snipe,speed,Red,snipe,speed,16,0,0,0,0,16,5989
Yellow,snipe,speed,Red,snipe,wall,16,0,0,0,0,16,6704
Yellow,snipe,speed,Red,freeze,heal,16,16,0,0,0,0,7437
Yellow,snipe,speed,Red,freeze,reinforcements,16,0,0,0,0,16,8580
Yellow,snipe,speed,Red,freeze,speed,16,16,0,0,0,0,7656
Yellow,snipe,speed,Red,freeze,wall,16,16,0,0,0,0,7760
Yellow,snipe,speed,White,nuke,heal,16,16,0,0,0,0,5174
Yellow,snipe,speed,White,nuke,reinforcements,16,16,0,0,0,0,4992
Yellow,snipe,speed,White,nuke,speed,16,16,0,0,0,0,7836
Yellow,snipe,speed,White,nuke,wall,16,16,0,0,0,0,7486
Yellow,snipe,speed,White,firebomb,heal,16,16,0,0,0,0,7738
Yellow,snipe,speed,White,firebomb,reinforcements,16,16,0,0,0,0,5038
Yellow,snipe,speed,White,firebomb,speed,16,16,0,0,0,0,6843
Yellow,snipe,speed,White,firebomb,wall,16,16,0,0,0,0,7606
Yellow,snipe,speed,White,snipe,heal,16,16,0,0,0,0,7841
Yellow,snipe,speed,White,snipe,reinforcements,16,16,0,0,0,0,5074
Yellow,snipe,speed,White,snipe,speed,16,16,0,0,0,0,9726
Yellow,snipe,speed,White,snipe,wall,16,16,0,0,0,0,7697
Yellow,snipe,speed,White,freeze,heal,16,16,0,0,0,0,8110
Yellow,snipe,speed,White,freeze,reinforcements,16,16,0,0,0,0,4226
Yellow,snipe,speed,White,freeze,speed,16,16,0,0,0,0,7836
Yellow,snipe,speed,White,freeze,wall,16,16,0,0,0,0,6819
Yellow,snipe,speed,Yellow,nuke,heal,16,16,0,0,0,0,8912
Yellow,snipe,speed,Yellow,nuke,reinforcements,16,16,0,0,0,0,6087
Yellow,snipe,speed,Yellow,nuke,speed,16,16,0,0,0,0,8781
Yellow,snipe,speed,Yellow,nuke,wall,16,16,0,0,0,0,8682
Yellow,snipe,speed,Yellow,firebomb,heal,16,16,0,0,0,0,8362
Yellow,snipe,speed,Yellow,firebomb,reinforcements,16,16,0,0,0,0,6137
Yellow,snipe,speed,Yellow,firebomb,speed,16,16,0,0,0,0,8838
Yellow,snipe,speed,Yellow,firebomb,wall,16,16,0,0,0,0,8211
Yellow,snipe,speed,Yellow,snipe,heal,16,16,0,0,0,0,9071
Yellow,snipe,speed,Yellow,snipe,reinforcements,16,16,0,0,0,0,6289
Yellow,snipe,speed,Yellow,snipe,speed,16,0,0,14,0,2,11027
Yellow,snipe,speed,Yellow,snipe,wall,16,16,0,0,0,0,12896
Yellow,snipe,speed,Yellow,freeze,heal,16,16,0,0,0,0,8213
Yellow,snipe,speed,Yellow,freeze,reinforcements,16,16,0,0,0,0,6421
Yellow,snipe,speed,Yellow,freeze,speed,16,16,0,0,0,0,8832
Yellow,snipe,speed,Yellow,freeze,wall,16,16,0,0,0,0,8537
Yellow,snipe,wall,Black,nuke,heal,16,16,0,0,0,0,7319
Yellow,snipe,wall,Black,nuke,reinforcements,16,16,0,0,0,0,6479
Yellow,snipe,wall,Black,nuke,speed,16,16,0,0,0,0,7974
Yellow,snipe,wall,Black,nuke,wall,16,16,0,0,0,0,8205
Yellow,snipe,wall,Black,firebomb,heal,16,16,0,0,0,0,8551
Yellow,snipe,wall,Black,firebomb,reinforcements,16,16,0,0,0,0,6959
Yellow,snipe,wall,Black,firebomb,speed,16,16,0,0,0,0,9529
Yellow,snipe,wall,Black,firebomb,wall,16,16,0,0,0,0,8183
Yellow,snipe,wall,Black,snipe,heal,16,0,0,0,0,16,8719
Yellow,snipe,wall,Black,snipe,reinforcements,16,16,0,0,0,0,6692
Yellow,snipe,wall,Black,snipe,speed,16,0,0,0,0,16,9160
Yellow,snipe,wall,Black,snipe,wall,16,0,0,16,0,0,9109
Yellow,snipe,wall,Black,freeze,heal,16,16,0,0,0,0,8210
Yellow,snipe,wall,Black,freeze,reinforcements,16,16,0,0,0,0,6860
Yellow,snipe,wall,Black,freeze,speed,16,0,0,0,0,16,9019
Yellow,snipe,wall,Black,freeze,wall,16,16,0,0,0,0,8161
Yellow,snipe,wall,Blue,nuke,heal,16,16,0,0,0,0,6269
Yellow,snipe,wall,Blue,nuke,reinforcements,16,16,0,0,0,0,8429
Yellow,snipe,wall,Blue,nuke,speed,16,16,0,0,0,0,9013
Yellow,snipe,wall,Blue,nuke,wall,16,16,0,0,0,0,8285
Yellow,snipe,wall,Blue,firebomb,heal,16,16,0,0,0,0,8278
Yellow,snipe,wall,Blue,firebomb,reinforcements,16,16,0,0,0,0,8155
Yellow,snipe,wall,Blue,firebomb,speed,16,0,0,0,0,16,9197
Yellow,snipe,wall,Blue,firebomb,wall,16,16,0,0,0,0,8219
Yellow,snipe,wall,Blue,snipe,heal,16,15,0,0,0,1,9468
Yellow,snipe,wall,Blue,snipe,reinforcements,16,16,0,0,0,0,9099
Yellow,snipe,wall,Blue,snipe,speed,16,0,0,0,0,16,9679
Yellow,snipe,wall,Blue,snipe,wall,16,0,0,0,0,16,9349
Yellow,snipe,wall,Blue,freeze,heal,16,16,0,0,0,0,8623
Yellow,snipe,wall,Blue,freeze,reinforcements,16,16,0,0,0,0,7232
Yellow,snipe,wall,Blue,freeze,speed,16,0,0,0,0,16,9409
Yellow,snipe,wall,Blue,freeze,wall,16,16,0,0,0,0,8448
Yellow,snipe,wall,Green,nuke,heal,16,0,0,0,0,16,10088
Yellow,snipe,wall,Green,nuke,reinforcements,16,0,0,0,0,16,8814
Yellow,snipe,wall,Green,nuke,speed,16,0,0,0,0,16,9118
Yellow,snipe,wall,Green,nuke,wall,16,0,0,0,0,16,9469
Yellow,snipe,wall,Green,firebomb,heal,16,0,0,0,0,16,9238
Yellow,snipe,wall,Green,firebomb,reinforcements,16,0,0,0,0,16,6884
Yellow,snipe,wall,Green,firebomb,speed,16,0,0,0,0,16,9307
Yellow,snipe,wall,Green,firebomb,wall,16,16,0,0,0,0,8767
Yellow,snipe,wall,Green,snipe,heal,16,0,0,0,0,16,9191
Yellow,snipe,wall,Green,snipe,reinforcements,16,0,0,0,0,16,5401
Yellow,snipe,wall,Green,snipe,speed,16,0,0,0,0,16,8903
Yellow,snipe,wall,Green,snipe,wall,16,0,0,0,0,16,8986
Yellow,snipe,wall,Green,freeze,heal,16,16,0,0,0,0,8802
Yellow,snipe,wall,Green,freeze,reinforcements,16,0,0,0,0,16,6772
Yellow,snipe,wall,Green,freeze,speed,16,0,0,0,0,16,9131
Yellow,snipe,wall,Green,freeze,wall,16,0,0,0,0,16,9212
Yellow,snipe,wall,Orange,nuke,heal,16,16,0,0,0,0,8252
Yellow,snipe,wall,Orange,nuke,reinforcements,16,16,0,0,0,0,6242
Yellow,snipe,wall,Orange,nuke,speed,16,11,0,0,0,5,7454
Yellow,snipe,wall,Orange,nuke,wall,16,16,0,0,0,0,8634
Yellow,snipe,wall,Orange,firebomb,heal,16,12,0,0,0,4,9133
Yellow,snipe,wall,Orange,firebomb,reinforcements,16,16,0,0,0,0,7141
Yellow,snipe,wall,Orange,firebomb,speed,16,1,0,0,0,15,9108
Yellow,snipe,wall,Orange,firebomb,wall,16,15,0,0,0,1,8882
Yellow,snipe,wall,Orange,snipe,heal,16,1,0,0,0,15,9231
Yellow,snipe,wall,Orange,snipe,reinforcements,16,16,0,0,0,0,6897
Yellow,snipe,wall,Orange,snipe,speed,16,0,0,0,0,16,9406
Yellow,snipe,wall,Orange,snipe,wall,16,2,0,0,0,14,9234
Yellow,snipe,wall,Orange,freeze,heal,16,16,0,0,0,0,9010
Yellow,snipe,wall,Orange,freeze,reinforcements,16,16,0,0,0,0,7309
Yellow,snipe,wall,Orange,freeze,speed,16,2,0,0,0,14,9203
Yellow,snipe,wall,Orange,freeze,wall,16,16,0,0,0,0,8693
Yellow,snipe,wall,Purple,nuke,heal,16,0,0,0,0,16,9512
Yellow,snipe,wall,Purple,nuke,reinforcements,16,16,0,0,0,0,7304
Yellow,snipe,wall,Purple,nuke,speed,16,0,0,0,0,16,9086
Yellow,snipe,wall,Purple,nuke,wall,16,16,0,0,0,0,7139
Yellow,snipe,wall,Purple,firebomb,heal,16,16,0,0,0,0,8843
Yellow,snipe,wall,Purple,firebomb,reinforcements,16,16,0,0,0,0,11181
Yellow,snipe,wall,Purple,firebomb,speed,16,16,0,0,0,0,8461
Yellow,snipe,wall,Purple,firebomb,wall,16,16,0,0,0,0,9157
Yellow,snipe,wall,Purple,snipe,heal,16,16,0,0,0,0,9988
Yellow,snipe,wall,Purple,snipe,reinforcements,16,16,0,0,0,0,8059
