human_team,human_off,human_def,bot_team,bot_off,bot_def,games,bot_decisive_wins,bot_timeout_wins,draws,bot_timeout_losses,bot_decisive_losses,avg_ticks
Black,freeze,speed,Orange,firebomb,speed,16,0,0,0,0,16,9933
Black,freeze,speed,Orange,firebomb,wall,16,15,0,0,0,1,9106
Black,freeze,speed,Orange,snipe,heal,16,7,0,0,0,9,10008
Black,freeze,speed,Orange,snipe,reinforcements,16,8,0,0,0,8,9166
Black,freeze,speed,Orange,snipe,speed,16,0,0,0,0,16,9800
Black,freeze,speed,Orange,snipe,wall,16,11,0,0,0,5,10414
Black,freeze,speed,Orange,freeze,heal,16,14,0,0,0,2,9334
Black,freeze,speed,Orange,freeze,reinforcements,16,15,0,0,0,1,8533
Black,freeze,speed,Orange,freeze,speed,16,14,0,0,0,2,9885
Black,freeze,speed,Orange,freeze,wall,16,16,0,0,0,0,8905
Black,freeze,speed,Purple,nuke,heal,16,16,0,0,0,0,7168
Black,freeze,speed,Purple,nuke,reinforcements,16,16,0,0,0,0,6862
Black,freeze,speed,Purple,nuke,speed,16,0,0,0,0,16,9308
Black,freeze,speed,Purple,nuke,wall,16,16,0,0,0,0,9999
Black,freeze,speed,Purple,firebomb,heal,16,0,0,0,0,16,9416
Black,freeze,speed,Purple,firebomb,reinforcements,16,16,0,0,0,0,8392
Black,freeze,speed,Purple,firebomb,speed,16,0,0,0,0,16,9479
Black,freeze,speed,Purple,firebomb,wall,16,16,0,0,0,0,10130
Black,freeze,speed,Purple,snipe,heal,16,0,0,0,0,16,9108
Black,freeze,speed,Purple,snipe,reinforcements,16,16,0,0,0,0,7922
Black,freeze,speed,Purple,snipe,speed,16,0,0,0,0,16,9150
Black,freeze,speed,Purple,snipe,wall,16,0,0,0,0,16,9385
Black,freeze,speed,Purple,freeze,heal,16,0,0,0,0,16,8883
Black,freeze,speed,Purple,freeze,reinforcements,16,16,0,0,0,0,12347
Black,freeze,speed,Purple,freeze,speed,16,0,0,0,0,16,9564
Black,freeze,speed,Purple,freeze,wall,16,16,0,0,0,0,8483
Black,freeze,speed,Red,nuke,heal,16,16,0,0,0,0,10587
Black,freeze,speed,Red,nuke,reinforcements,16,0,0,0,0,16,6367
Black,freeze,speed,Red,nuke,speed,16,0,0,0,0,16,8560
Black,freeze,speed,Red,nuke,wall,16,0,0,0,0,16,11545
Black,freeze,speed,Red,firebomb,heal,16,16,0,0,0,0,10359
Black,freeze,speed,Red,firebomb,reinforcements,16,0,0,0,0,16,5277
Black,freeze,speed,Red,firebomb,speed,16,0,0,0,0,16,9340
Black,freeze,speed,Red,firebomb,wall,16,0,0,0,0,16,9273
Black,freeze,speed,Red,snipe,heal,16,0,0,0,0,16,6094
Black,freeze,speed,Red,snipe,reinforcements,16,0,0,0,0,16,6305
Black,freeze,speed,Red,snipe,speed,16,0,0,0,0,16,7704
Black,freeze,speed,Red,snipe,wall,16,0,0,0,0,16,7427
Black,freeze,speed,Red,freeze,heal,16,0,0,0,0,16,9160
Black,freeze,speed,Red,freeze,reinforcements,16,0,0,0,0,16,5450
Black,freeze,speed,Red,freeze,speed,16,0,0,0,0,16,9248
Black,freeze,speed,Red,freeze,wall,16,0,0,0,0,16,9133
Black,freeze,speed,White,nuke,heal,16,0,0,0,0,16,5629
Black,freeze,speed,White,nuke,reinforcements,16,16,0,0,0,0,5473
Black,freeze,speed,White,nuke,speed,16,0,0,0,0,16,6097
Black,freeze,speed,White,nuke,wall,16,16,0,0,0,0,8176
Black,freeze,speed,White,firebomb,heal,16,16,0,0,0,0,8288
Black,freeze,speed,White,firebomb,reinforcements,16,16,0,0,0,0,6068
Black,freeze,speed,White,firebomb,speed,16,0,0,0,0,16,6389
Black,freeze,speed,White,firebomb,wall,16,16,0,0,0,0,8404
Black,freeze,speed,White,snipe,heal,16,16,0,0,0,0,7843
Black,freeze,speed,White,snipe,reinforcements,16,16,0,0,0,0,5514
Black,freeze,speed,White,snipe,speed,16,0,0,0,0,16,5857
Black,freeze,speed,White,snipe,wall,16,0,0,15,0,1,9259
Black,freeze,speed,White,freeze,heal,16,16,0,0,0,0,8082
Black,freeze,speed,White,freeze,reinforcements,16,16,0,0,0,0,5084
Black,freeze,speed,White,freeze,speed,16,16,0,0,0,0,10031
Black,freeze,speed,White,freeze,wall,16,16,0,0,0,0,8120
Black,freeze,speed,Yellow,nuke,heal,16,16,0,0,0,0,8348
Black,freeze,speed,Yellow,nuke,reinforcements,16,16,0,0,0,0,8364
Black,freeze,speed,Yellow,nuke,speed,16,16,0,0,0,0,6353
Black,freeze,speed,Yellow,nuke,wall,16,16,0,0,0,0,8294
Black,freeze,speed,Yellow,firebomb,heal,16,16,0,0,0,0,8873
Black,freeze,speed,Yellow,firebomb,reinforcements,16,0,0,0,0,16,13201
Black,freeze,speed,Yellow,firebomb,speed,16,16,0,0,0,0,9216
Black,freeze,speed,Yellow,firebomb,wall,16,16,0,0,0,0,8310
Black,freeze,speed,Yellow,snipe,heal,16,16,0,0,0,0,8656
Black,freeze,speed,Yellow,snipe,reinforcements,16,16,0,0,0,0,8404
Black,freeze,speed,Yellow,snipe,speed,16,0,0,0,0,16,9074
Black,freeze,speed,Yellow,snipe,wall,16,0,0,0,0,16,9259
Black,freeze,speed,Yellow,freeze,heal,16,16,0,0,0,0,8554
Black,freeze,speed,Yellow,freeze,reinforcements,16,16,0,0,0,0,8264
Black,freeze,speed,Yellow,freeze,speed,16,16,0,0,0,0,8272
Black,freeze,speed,Yellow,freeze,wall,16,16,0,0,0,0,8517
Black,freeze,wall,Black,nuke,heal,16,16,0,0,0,0,6729
Black,freeze,wall,Black,nuke,reinforcements,16,16,0,0,0,0,9488
Black,freeze,wall,Black,nuke,speed,16,0,0,0,0,16,8399
Black,freeze,wall,Black,nuke,wall,16,0,0,0,0,16,8172
Black,freeze,wall,Black,firebomb,heal,16,0,0,0,0,16,8469
Black,freeze,wall,Black,firebomb,reinforcements,16,16,0,0,0,0,8710
Black,freeze,wall,Black,firebomb,speed,16,0,0,0,0,16,8578
Black,freeze,wall,Black,firebomb,wall,16,16,0,0,0,0,8292
Black,freeze,wall,Black,snipe,heal,16,0,0,0,0,16,8251
Black,freeze,wall,Black,snipe,reinforcements,16,0,0,0,0,16,9843
Black,freeze,wall,Black,snipe,speed,16,0,0,0,0,16,8344
Black,freeze,wall,Black,snipe,wall,16,0,0,0,0,16,8234
Black,freeze,wall,Black,freeze,heal,16,16,0,0,0,0,8454
Black,freeze,wall,Black,freeze,reinforcements,16,0,0,0,0,16,9583
Black,freeze,wall,Black,freeze,speed,16,0,0,0,0,16,8593
Black,freeze,wall,Black,freeze,wall,16,9,0,0,0,7,8382
Black,freeze,wall,Blue,nuke,heal,16,0,0,0,0,16,8539
Black,freeze,wall,Blue,nuke,reinforcements,16,0,0,0,0,16,9799
Black,freeze,wall,Blue,nuke,speed,16,0,0,0,0,16,8509
Black,freeze,wall,Blue,nuke,wall,16,16,0,0,0,0,8227
Black,freeze,wall,Blue,firebomb,heal,16,0,0,16,0,0,8779
Black,freeze,wall,Blue,firebomb,reinforcements,16,0,0,0,0,16,9212
Black,freeze,wall,Blue,firebomb,speed,16,0,0,0,0,16,8539
Black,freeze,wall,Blue,firebomb,wall,16,16,0,0,0,0,8356
Black,freeze,wall,Blue,snipe,heal,16,0,0,0,0,16,8492
Black,freeze,wall,Blue,snipe,reinforcements,16,0,0,0,0,16,9717
Black,freeze,wall,Blue,snipe,speed,16,0,0,0,0,16,8631
Black,freeze,wall,Blue,snipe,wall,16,0,0,0,0,16,8636
Black,freeze,wall,Blue,freeze,heal,16,16,0,0,0,0,8809
Black,freeze,wall,Blue,freeze,reinforcements,16,16,0,0,0,0,9739
Black,freeze,wall,Blue,freeze,speed,16,0,0,0,0,16,8593
Black,freeze,wall,Blue,freeze,wall,16,0,0,0,0,16,8539
Black,freeze,wall,Green,nuke,heal,16,0,0,0,0,16,8403
Black,freeze,wall,Green,nuke,reinforcements,16,0,0,0,0,16,7958
Black,freeze,wall,Green,nuke,speed,16,0,0,0,0,16,9063
Black,freeze,wall,Green,nuke,wall,16,0,0,0,0,16,8323
Black,freeze,wall,Green,firebomb,heal,16,0,0,0,0,16,8648
Black,freeze,wall,Green,firebomb,reinforcements,16,0,0,0,0,16,6404
Black,freeze,wall,Green,firebomb,speed,16,0,0,0,0,16,8469
Black,freeze,wall,Green,firebomb,wall,16,0,0,0,0,16,8730
Black,freeze,wall,Green,snipe,heal,16,0,0,0,0,16,8347
Black,freeze,wall,Green,snipe,reinforcements,16,0,0,0,0,16,6671
Black,freeze,wall,Green,snipe,speed,16,0,0,0,0,16,7421
Black,freeze,wall,Green,snipe,wall,16,0,0,0,0,16,8227
Black,freeze,wall,Green,freeze,heal,16,0,0,0,0,16,8362
Black,freeze,wall,Green,freeze,reinforcements,16,0,0,0,0,16,6084
Black,freeze,wall,Green,freeze,speed,16,0,0,0,0,16,8578
Black,freeze,wall,Green,freeze,wall,16,0,0,0,0,16,8179
Black,freeze,wall,Orange,nuke,heal,16,3,0,0,0,13,8354
Black,freeze,wall,Orange,nuke,reinforcements,16,9,0,0,0,7,9254
Black,freeze,wall,Orange,nuke,speed,16,1,0,0,0,15,8663
Black,freeze,wall,Orange,nuke,wall,16,1,0,0,0,15,8365
Black,freeze,wall,Orange,firebomb,heal,16,0,0,0,0,16,8627
Black,freeze,wall,Orange,firebomb,reinforcements,16,6,0,0,0,10,8652
Black,freeze,wall,Orange,firebomb,speed,16,0,0,0,0,16,9027
Black,freeze,wall,Orange,firebomb,wall,16,1,0,0,0,15,8590
Black,freeze,wall,Orange,snipe,heal,16,0,0,0,0,16,8609
Black,freeze,wall,Orange,snipe,reinforcements,16,0,0,0,0,16,9335
Black,freeze,wall,Orange,snipe,speed,16,0,0,0,0,16,8664
Black,freeze,wall,Orange,snipe,wall,16,0,0,0,0,16,8950
Black,freeze,wall,Orange,freeze,heal,16,3,0,0,0,13,8701
Black,freeze,wall,Orange,freeze,reinforcements,16,2,0,0,0,14,10604
Black,freeze,wall,Orange,freeze,speed,16,1,0,0,0,15,8944
Black,freeze,wall,Orange,freeze,wall,16,0,0,0,0,16,8442
Black,freeze,wall,Purple,nuke,heal,16,16,0,0,0,0,8173
Black,freeze,wall,Purple,nuke,reinforcements,16,0,0,0,0,16,9763
Black,freeze,wall,Purple,nuke,speed,16,16,0,0,0,0,8569
Black,freeze,wall,Purple,nuke,wall,16,0,0,0,0,16,8374
Black,freeze,wall,Purple,firebomb,heal,16,0,0,0,0,16,8574
Black,freeze,wall,Purple,firebomb,reinforcements,16,0,0,0,0,16,9579
Black,freeze,wall,Purple,firebomb,speed,16,0,0,0,0,16,8409
Black,freeze,wall,Purple,firebomb,wall,16,0,0,0,0,16,8690
Black,freeze,wall,Purple,snipe,heal,16,0,0,0,0,16,8341
Black,freeze,wall,Purple,snipe,reinforcements,16,0,0,0,0,16,6416
Black,freeze,wall,Purple,snipe,speed,16,0,0,0,0,16,7716
Black,freeze,wall,Purple,snipe,wall,16,0,0,0,0,16,8445
Black,freeze,wall,Purple,freeze,heal,16,0,0,0,0,16,8600
Black,freeze,wall,Purple,freeze,reinforcements,16,0,0,0,0,16,9372
Black,freeze,wall,Purple,freeze,speed,16,0,0,0,0,16,8479
Black,freeze,wall,Purple,freeze,wall,16,16,0,0,0,0,7948
Black,freeze,wall,Red,nuke,heal,16,0,0,0,0,16,7859
Black,freeze,wall,Red,nuke,reinforcements,16,0,0,0,0,16,6392
Black,freeze,wall,Red,nuke,speed,16,0,0,0,0,16,7177
Black,freeze,wall,Red,nuke,wall,16,16,0,0,0,0,8098
Black,freeze,wall,Red,firebomb,heal,16,0,0,0,0,16,8434
Black,freeze,wall,Red,firebomb,reinforcements,16,0,0,0,0,16,8924
Black,freeze,wall,Red,firebomb,speed,16,0,0,0,0,16,9025
Black,freeze,wall,Red,firebomb,wall,16,0,0,0,0,16,10309
Black,freeze,wall,Red,snipe,heal,16,0,0,0,0,16,7290
Black,freeze,wall,Red,snipe,reinforcements,16,0,0,0,0,16,6905
Black,freeze,wall,Red,snipe,speed,16,0,0,0,0,16,6507
Black,freeze,wall,Red,snipe,wall,16,0,0,0,0,16,8583
Black,freeze,wall,Red,freeze,heal,16,0,0,0,0,16,9211
Black,freeze,wall,Red,freeze,reinforcements,16,0,0,0,0,16,6427
Black,freeze,wall,Red,freeze,speed,16,0,0,0,0,16,8745
Black,freeze,wall,Red,freeze,wall,16,16,0,0,0,0,7311
Black,freeze,wall,White,nuke,heal,16,16,0,0,0,0,7752
Black,freeze,wall,White,nuke,reinforcements,16,16,0,0,0,0,5059
Black,freeze,wall,White,nuke,speed,16,16,0,0,0,0,8316
Black,freeze,wall,White,nuke,wall,16,16,0,0,0,0,8092
Black,freeze,wall,White,firebomb,heal,16,16,0,0,0,0,8359
Black,freeze,wall,White,firebomb,reinforcements,16,16,0,0,0,0,5233
Black,freeze,wall,White,firebomb,speed,16,16,0,0,0,0,7957
Black,freeze,wall,White,firebomb,wall,16,16,0,0,0,0,7602
Black,freeze,wall,White,snipe,heal,16,0,0,0,0,16,8357
Black,freeze,wall,White,snipe,reinforcements,16,16,0,0,0,0,5620
Black,freeze,wall,White,snipe,speed,16,0,0,0,0,16,8381
Black,freeze,wall,White,snipe,wall,16,16,0,0,0,0,7959
Black,freeze,wall,White,freeze,heal,16,16,0,0,0,0,7572
Black,freeze,wall,White,freeze,reinforcements,16,16,0,0,0,0,6070
Black,freeze,wall,White,freeze,speed,16,16,0,0,0,0,9057
Black,freeze,wall,White,freeze,wall,16,16,0,0,0,0,7563
Black,freeze,wall,Yellow,nuke,heal,16,0,0,0,0,16,6414
Black,freeze,wall,Yellow,nuke,reinforcements,16,0,0,0,0,16,9163
Black,freeze,wall,Yellow,nuke,speed,16,16,0,0,0,0,8939
Black,freeze,wall,Yellow,nuke,wall,16,16,0,0,0,0,8299
Black,freeze,wall,Yellow,firebomb,heal,16,15,0,0,0,1,8586
Black,freeze,wall,Yellow,firebomb,reinforcements,16,0,0,0,0,16,9442
Black,freeze,wall,Yellow,firebomb,speed,16,0,0,0,0,16,8433
Black,freeze,wall,Yellow,firebomb,wall,16,16,0,0,0,0,8322
Black,freeze,wall,Yellow,snipe,heal,16,0,0,0,0,16,6387
Black,freeze,wall,Yellow,snipe,reinforcements,16,16,0,0,0,0,8028
Black,freeze,wall,Yellow,snipe,speed,16,0,0,0,0,16,6589
Black,freeze,wall,Yellow,snipe,wall,16,0,0,0,0,16,8139
Black,freeze,wall,Yellow,freeze,heal,16,0,0,0,0,16,6389
Black,freeze,wall,Yellow,freeze,reinforcements,16,0,0,0,0,16,9566
Black,freeze,wall,Yellow,freeze,speed,16,0,0,0,0,16,8330
Black,freeze,wall,Yellow,freeze,wall,16,0,0,0,0,16,8569
Blue,nuke,heal,Black,nuke,heal,16,0,0,0,0,16,8521
Blue,nuke,heal,Black,nuke,reinforcements,16,0,0,0,0,16,4084
Blue,nuke,heal,Black,nuke,speed,16,0,0,0,0,16,8989
Blue,nuke,heal,Black,nuke,wall,16,16,0,0,0,0,8779
Blue,nuke,heal,Black,firebomb,heal,16,16,0,0,0,0,8659
Blue,nuke,heal,Black,firebomb,reinforcements,16,0,0,0,0,16,4084
Blue,nuke,heal,Black,firebomb,speed,16,0,0,3,0,13,8652
Blue,nuke,heal,Black,firebomb,wall,16,16,0,0,0,0,8779
Blue,nuke,heal,Black,snipe,heal,16,0,0,0,0,16,8467
Blue,nuke,heal,Black,snipe,reinforcements,16,0,0,0,0,16,4084
Blue,nuke,heal,Black,snipe,speed,16,0,0,0,0,16,9260
Blue,nuke,heal,Black,snipe,wall,16,0,0,0,0,16,5819
Blue,nuke,heal,Black,freeze,heal,16,16,0,0,0,0,8929
Blue,nuke,heal,Black,freeze,reinforcements,16,0,0,0,0,16,4034
Blue,nuke,heal,Black,freeze,speed,16,0,0,0,0,16,9402
Blue,nuke,heal,Black,freeze,wall,16,0,0,0,0,16,7039
Blue,nuke,heal,Blue,nuke,heal,16,6,0,6,0,4,8952
Blue,nuke,heal,Blue,nuke,reinforcements,16,0,0,0,0,16,3974
Blue,nuke,heal,Blue,nuke,speed,16,0,0,0,0,16,8601
Blue,nuke,heal,Blue,nuke,wall,16,0,0,0,0,16,8839
Blue,nuke,heal,Blue,firebomb,heal,16,0,0,0,0,16,8719
Blue,nuke,heal,Blue,firebomb,reinforcements,16,0,0,0,0,16,3774
Blue,nuke,heal,Blue,firebomb,speed,16,0,0,0,0,16,8651
Blue,nuke,heal,Blue,firebomb,wall,16,0,0,0,0,16,8689
Blue,nuke,heal,Blue,snipe,heal,16,0,0,0,0,16,8568
Blue,nuke,heal,Blue,snipe,reinforcements,16,0,0,0,0,16,3774
Blue,nuke,heal,Blue,snipe,speed,16,0,0,0,0,16,5819
Blue,nuke,heal,Blue,snipe,wall,16,0,0,0,0,16,8569
Blue,nuke,heal,Blue,freeze,heal,16,0,0,0,0,16,8839
Blue,nuke,heal,Blue,freeze,reinforcements,16,0,0,0,0,16,3924
Blue,nuke,heal,Blue,freeze,speed,16,0,0,0,0,16,8726
Blue,nuke,heal,Blue,freeze,wall,16,0,0,0,0,16,8689
Blue,nuke,heal,Green,nuke,heal,16,0,0,0,0,16,8957
Blue,nuke,heal,Green,nuke,reinforcements,16,0,0,0,0,16,8080
Blue,nuke,heal,Green,nuke,speed,16,0,0,0,0,16,6712
Blue,nuke,heal,Green,nuke,wall,16,0,0,0,0,16,8509
Blue,nuke,heal,Green,firebomb,heal,16,0,0,0,0,16,8371
Blue,nuke,heal,Green,firebomb,reinforcements,16,0,0,0,0,16,8194
Blue,nuke,heal,Green,firebomb,speed,16,0,0,0,0,16,8527
Blue,nuke,heal,Green,firebomb,wall,16,0,0,0,0,16,8657
Blue,nuke,heal,Green,snipe,heal,16,0,0,0,0,16,8243
Blue,nuke,heal,Green,snipe,reinforcements,16,0,0,0,0,16,6344
Blue,nuke,heal,Green,snipe,speed,16,0,0,0,0,16,7294
Blue,nuke,heal,Green,snipe,wall,16,0,0,0,0,16,8270
Blue,nuke,heal,Green,freeze,heal,16,0,0,0,0,16,8962
Blue,nuke,heal,Green,freeze,reinforcements,16,0,0,0,0,16,8649
Blue,nuke,heal,Green,freeze,speed,16,0,0,0,0,16,7734
Blue,nuke,heal,Green,freeze,wall,16,0,0,0,0,16,8499
Blue,nuke,heal,Orange,nuke,heal,16,3,0,0,0,13,9052
Blue,nuke,heal,Orange,nuke,reinforcements,16,16,0,0,0,0,5868
Blue,nuke,heal,Orange,nuke,speed,16,0,0,0,0,16,8818
Blue,nuke,heal,Orange,nuke,wall,16,2,0,0,0,14,8794
Blue,nuke,heal,Orange,firebomb,heal,16,0,0,0,0,16,8473
Blue,nuke,heal,Orange,firebomb,reinforcements,16,0,0,0,0,16,3812
Blue,nuke,heal,Orange,firebomb,speed,16,0,0,0,0,16,8606
Blue,nuke,heal,Orange,firebomb,wall,16,0,0,0,0,16,8019
Blue,nuke,heal,Orange,snipe,heal,16,0,0,0,0,16,8622
Blue,nuke,heal,Orange,snipe,reinforcements,16,0,0,0,0,16,3825
Blue,nuke,heal,Orange,snipe,speed,16,0,0,0,0,16,8875
Blue,nuke,heal,Orange,snipe,wall,16,0,0,0,0,16,5562
Blue,nuke,heal,Orange,freeze,heal,16,0,0,1,0,15,8948
Blue,nuke,heal,Orange,freeze,reinforcements,16,0,0,0,0,16,3874
Blue,nuke,heal,Orange,freeze,speed,16,0,0,0,0,16,8878
Blue,nuke,heal,Orange,freeze,wall,16,0,0,0,0,16,5823
Blue,nuke,heal,Purple,nuke,heal,16,0,0,0,0,16,8425
Blue,nuke,heal,Purple,nuke,reinforcements,16,0,0,0,0,16,4139
Blue,nuke,heal,Purple,nuke,speed,16,0,0,0,0,16,8345
Blue,nuke,heal,Purple,nuke,wall,16,0,0,0,0,16,8525
Blue,nuke,heal,Purple,firebomb,heal,16,0,0,0,0,16,8642
Blue,nuke,heal,Purple,firebomb,reinforcements,16,0,0,0,0,16,4284
Blue,nuke,heal,Purple,firebomb,speed,16,0,0,0,0,16,8471
Blue,nuke,heal,Purple,firebomb,wall,16,0,0,0,0,16,8408
Blue,nuke,heal,Purple,snipe,heal,16,0,0,0,0,16,8689
Blue,nuke,heal,Purple,snipe,reinforcements,16,0,0,0,0,16,4139
Blue,nuke,heal,Purple,snipe,speed,16,0,0,0,0,16,8135
Blue,nuke,heal,Purple,snipe,wall,16,0,0,0,0,16,8607
Blue,nuke,heal,Purple,freeze,heal,16,0,0,0,0,16,8569
Blue,nuke,heal,Purple,freeze,reinforcements,16,0,0,0,0,16,4374
Blue,nuke,heal,Purple,freeze,speed,16,0,0,0,0,16,8898
Blue,nuke,heal,Purple,freeze,wall,16,0,0,0,0,16,5679
Blue,nuke,heal,Red,nuke,heal,16,0,0,0,0,16,8451
Blue,nuke,heal,Red,nuke,reinforcements,16,16,0,0,0,0,6600
Blue,nuke,heal,Red,nuke,speed,16,0,0,0,0,16,8359
Blue,nuke,heal,Red,nuke,wall,16,0,0,0,0,16,8475
Blue,nuke,heal,Red,firebomb,heal,16,0,0,0,0,16,8378
Blue,nuke,heal,Red,firebomb,reinforcements,16,16,0,0,0,0,5896
Blue,nuke,heal,Red,firebomb,speed,16,0,0,0,0,16,8238
Blue,nuke,heal,Red,firebomb,wall,16,0,0,0,0,16,8463
Blue,nuke,heal,Red,snipe,heal,16,16,0,0,0,0,8276
Blue,nuke,heal,Red,snipe,reinforcements,16,16,0,0,0,0,5785
Blue,nuke,heal,Red,snipe,speed,16,0,0,0,0,16,8511
Blue,nuke,heal,Red,snipe,wall,16,0,0,0,0,16,5829
Blue,nuke,heal,Red,freeze,heal,16,0,0,0,0,16,8942
Blue,nuke,heal,Red,freeze,reinforcements,16,0,0,0,0,16,4164
Blue,nuke,heal,Red,freeze,speed,16,0,0,0,0,16,8557
Blue,nuke,heal,Red,freeze,wall,16,0,0,0,0,16,8109
Blue,nuke,heal,White,nuke,heal,16,16,0,0,0,0,8734
Blue,nuke,heal,White,nuke,reinforcements,16,0,0,0,0,16,3394
Blue,nuke,heal,White,nuke,speed,16,16,0,0,0,0,8362
Blue,nuke,heal,White,nuke,wall,16,16,0,0,0,0,7874
Blue,nuke,heal,White,firebomb,heal,16,16,0,0,0,0,8120
Blue,nuke,heal,White,firebomb,reinforcements,16,0,0,0,0,16,3394
Blue,nuke,heal,White,firebomb,speed,16,16,0,0,0,0,8297
Blue,nuke,heal,White,firebomb,wall,16,0,0,0,0,16,5494
Blue,nuke,heal,White,snipe,heal,16,0,0,0,0,16,8207
Blue,nuke,heal,White,snipe,reinforcements,16,0,0,0,0,16,3394
Blue,nuke,heal,White,snipe,speed,16,0,0,0,0,16,8752
Blue,nuke,heal,White,snipe,wall,16,0,0,0,0,16,4734
Blue,nuke,heal,White,freeze,heal,16,16,0,0,0,0,7947
Blue,nuke,heal,White,freeze,reinforcements,16,0,0,0,0,16,3394
Blue,nuke,heal,White,freeze,speed,16,16,0,0,0,0,8754
Blue,nuke,heal,White,freeze,wall,16,0,0,0,0,16,5404
Blue,nuke,heal,Yellow,nuke,heal,16,0,0,0,0,16,8907
Blue,nuke,heal,Yellow,nuke,reinforcements,16,16,0,0,0,0,6134
Blue,nuke,heal,Yellow,nuke,speed,16,0,0,0,0,16,8459
Blue,nuke,heal,Yellow,nuke,wall,16,16,0,0,0,0,8719
Blue,nuke,heal,Yellow,firebomb,heal,16,0,0,0,0,16,8302
Blue,nuke,heal,Yellow,firebomb,reinforcements,16,0,0,0,0,16,3774
Blue,nuke,heal,Yellow,firebomb,speed,16,0,0,0,0,16,8355
Blue,nuke,heal,Yellow,firebomb,wall,16,0,0,0,0,16,8324
Blue,nuke,heal,Yellow,snipe,heal,16,0,0,0,0,16,8432
Blue,nuke,heal,Yellow,snipe,reinforcements,16,0,0,0,0,16,3774
Blue,nuke,heal,Yellow,snipe,speed,16,0,0,0,0,16,8594
Blue,nuke,heal,Yellow,snipe,wall,16,0,0,0,0,16,6249
Blue,nuke,heal,Yellow,freeze,heal,16,0,0,0,0,16,8174
Blue,nuke,heal,Yellow,freeze,reinforcements,16,0,0,0,0,16,4189
Blue,nuke,heal,Yellow,freeze,speed,16,0,0,0,0,16,8939
Blue,nuke,heal,Yellow,freeze,wall,16,0,0,0,0,16,5759
Blue,nuke,reinforcements,Black,nuke,heal,16,16,0,0,0,0,3549
Blue,nuke,reinforcements,Black,nuke,reinforcements,16,16,0,0,0,0,6520
Blue,nuke,reinforcements,Black,nuke,speed,16,16,0,0,0,0,3529
Blue,nuke,reinforcements,Black,nuke,wall,16,16,0,0,0,0,9379
Blue,nuke,reinforcements,Black,firebomb,heal,16,0,0,0,0,16,9904
Blue,nuke,reinforcements,Black,firebomb,reinforcements,16,16,0,0,0,0,10617
Blue,nuke,reinforcements,Black,firebomb,speed,16,0,0,0,0,16,8130
Blue,nuke,reinforcements,Black,firebomb,wall,16,1,0,0,0,15,10263
Blue,nuke,reinforcements,Black,snipe,heal,16,0,0,0,0,16,6631
Blue,nuke,reinforcements,Black,snipe,reinforcements,16,16,0,0,0,0,6480
Blue,nuke,reinforcements,Black,snipe,speed,16,0,0,0,0,16,6650
Blue,nuke,reinforcements,Black,snipe,wall,16,0,0,0,0,16,7919
Blue,nuke,reinforcements,Black,freeze,heal,16,16,0,0,0,0,9488
Blue,nuke,reinforcements,Black,freeze,reinforcements,16,16,0,0,0,0,5543
Blue,nuke,reinforcements,Black,freeze,speed,16,0,0,0,0,16,10689
Blue,nuke,reinforcements,Black,freeze,wall,16,0,0,0,0,16,6314
Blue,nuke,reinforcements,Blue,nuke,heal,16,16,0,0,0,0,3684
Blue,nuke,reinforcements,Blue,nuke,reinforcements,16,0,0,0,0,16,9820
Blue,nuke,reinforcements,Blue,nuke,speed,16,16,0,0,0,0,3684
Blue,nuke,reinforcements,Blue,nuke,wall,16,0,0,0,0,16,9508
Blue,nuke,reinforcements,Blue,firebomb,heal,16,0,0,0,0,16,6579
Blue,nuke,reinforcements,Blue,firebomb,reinforcements,16,0,0,0,16,0,18000
Blue,nuke,reinforcements,Blue,firebomb,speed,16,0,0,0,0,16,6537
Blue,nuke,reinforcements,Blue,firebomb,wall,16,0,0,0,0,16,6851
Blue,nuke,reinforcements,Blue,snipe,heal,16,0,0,0,0,16,5392
Blue,nuke,reinforcements,Blue,snipe,reinforcements,16,0,0,0,0,16,7041
Blue,nuke,reinforcements,Blue,snipe,speed,16,0,0,0,0,16,5433
Blue,nuke,reinforcements,Blue,snipe,wall,16,0,0,0,0,16,5589
Blue,nuke,reinforcements,Blue,freeze,heal,16,0,0,0,0,16,7959
Blue,nuke,reinforcements,Blue,freeze,reinforcements,16,0,0,0,0,16,5349
Blue,nuke,reinforcements,Blue,freeze,speed,16,0,0,0,0,16,6387
Blue,nuke,reinforcements,Blue,freeze,wall,16,0,0,0,0,16,9112
Blue,nuke,reinforcements,Green,nuke,heal,16,16,0,0,0,0,3359
Blue,nuke,reinforcements,Green,nuke,reinforcements,16,0,0,0,0,16,5665
Blue,nuke,reinforcements,Green,nuke,speed,16,16,0,0,0,0,3359
Blue,nuke,reinforcements,Green,nuke,wall,16,0,0,0,0,16,6309
Blue,nuke,reinforcements,Green,firebomb,heal,16,0,0,0,0,16,8164
Blue,nuke,reinforcements,Green,firebomb,reinforcements,16,0,0,0,0,16,5578
Blue,nuke,reinforcements,Green,firebomb,speed,16,0,0,0,0,16,6703
Blue,nuke,reinforcements,Green,firebomb,wall,16,0,0,0,0,16,5664
Blue,nuke,reinforcements,Green,snipe,heal,16,0,0,0,0,16,6443
Blue,nuke,reinforcements,Green,snipe,reinforcements,16,0,0,0,0,16,5623
Blue,nuke,reinforcements,Green,snipe,speed,16,0,0,0,0,16,6216
