human_team,human_off,human_def,bot_team,bot_off,bot_def,games,bot_decisive_wins,bot_timeout_wins,draws,bot_timeout_losses,bot_decisive_losses,avg_ticks
Green,nuke,wall,Purple,firebomb,reinforcements,16,0,0,0,0,16,6049
Green,nuke,wall,Purple,firebomb,speed,16,0,0,0,0,16,14316
Green,nuke,wall,Purple,firebomb,wall,16,16,0,0,0,0,9215
Green,nuke,wall,Purple,snipe,heal,16,0,0,0,0,16,7509
Green,nuke,wall,Purple,snipe,reinforcements,16,0,0,0,0,16,5979
Green,nuke,wall,Purple,snipe,speed,16,0,16,0,0,0,18000
Green,nuke,wall,Purple,snipe,wall,16,1,0,0,0,15,10608
Green,nuke,wall,Purple,freeze,heal,16,16,0,0,0,0,8915
Green,nuke,wall,Purple,freeze,reinforcements,16,16,0,0,0,0,6315
Green,nuke,wall,Purple,freeze,speed,16,0,0,0,0,16,5189
Green,nuke,wall,Purple,freeze,wall,16,16,0,0,0,0,9045
Green,nuke,wall,Red,nuke,heal,16,16,0,0,0,0,9041
Green,nuke,wall,Red,nuke,reinforcements,16,16,0,0,0,0,6439
Green,nuke,wall,Red,nuke,speed,16,0,0,0,0,16,11296
Green,nuke,wall,Red,nuke,wall,16,16,0,0,0,0,9069
Green,nuke,wall,Red,firebomb,heal,16,16,0,0,0,0,9161
Green,nuke,wall,Red,firebomb,reinforcements,16,16,0,0,0,0,6261
Green,nuke,wall,Red,firebomb,speed,16,0,0,0,0,16,10974
Green,nuke,wall,Red,firebomb,wall,16,0,0,0,0,16,5478
Green,nuke,wall,Red,snipe,heal,16,16,0,0,0,0,10748
Green,nuke,wall,Red,snipe,reinforcements,16,0,0,0,0,16,6604
Green,nuke,wall,Red,snipe,speed,16,0,0,0,0,16,5178
Green,nuke,wall,Red,snipe,wall,16,0,0,0,0,16,5379
Green,nuke,wall,Red,freeze,heal,16,0,0,0,0,16,5953
Green,nuke,wall,Red,freeze,reinforcements,16,16,0,0,0,0,6391
Green,nuke,wall,Red,freeze,speed,16,16,0,0,0,0,12925
Green,nuke,wall,Red,freeze,wall,16,16,0,0,0,0,11212
Green,nuke,wall,White,nuke,heal,16,16,0,0,0,0,7018
Green,nuke,wall,White,nuke,reinforcements,16,16,0,0,0,0,5025
Green,nuke,wall,White,nuke,speed,16,16,0,0,0,0,5345
Green,nuke,wall,White,nuke,wall,16,16,0,0,0,0,7735
Green,nuke,wall,White,firebomb,heal,16,16,0,0,0,0,7540
Green,nuke,wall,White,firebomb,reinforcements,16,16,0,0,0,0,5377
Green,nuke,wall,White,firebomb,speed,16,16,0,0,0,0,7978
Green,nuke,wall,White,firebomb,wall,16,16,0,0,0,0,7537
Green,nuke,wall,White,snipe,heal,16,16,0,0,0,0,10023
Green,nuke,wall,White,snipe,reinforcements,16,16,0,0,0,0,5058
Green,nuke,wall,White,snipe,speed,16,0,0,0,0,16,6152
Green,nuke,wall,White,snipe,wall,16,16,0,0,0,0,10215
Green,nuke,wall,White,freeze,heal,16,16,0,0,0,0,7681
Green,nuke,wall,White,freeze,reinforcements,16,16,0,0,0,0,3988
Green,nuke,wall,White,freeze,speed,16,16,0,0,0,0,9693
Green,nuke,wall,White,freeze,wall,16,16,0,0,0,0,6344
Green,nuke,wall,Yellow,nuke,heal,16,16,0,0,0,0,9934
Green,nuke,wall,Yellow,nuke,reinforcements,16,0,0,0,0,16,4399
Green,nuke,wall,Yellow,nuke,speed,16,16,0,0,0,0,9065
Green,nuke,wall,Yellow,nuke,wall,16,0,0,0,0,16,4751
Green,nuke,wall,Yellow,firebomb,heal,16,16,0,0,0,0,8234
Green,nuke,wall,Yellow,firebomb,reinforcements,16,0,0,0,0,16,5004
Green,nuke,wall,Yellow,firebomb,speed,16,0,0,0,0,16,4837
Green,nuke,wall,Yellow,firebomb,wall,16,16,0,0,0,0,8204
Green,nuke,wall,Yellow,snipe,heal,16,0,0,0,0,16,4724
Green,nuke,wall,Yellow,snipe,reinforcements,16,16,0,0,0,0,4744
Green,nuke,wall,Yellow,snipe,speed,16,0,0,0,0,16,4687
Green,nuke,wall,Yellow,snipe,wall,16,0,0,0,0,16,4745
Green,nuke,wall,Yellow,freeze,heal,16,16,0,0,0,0,8309
Green,nuke,wall,Yellow,freeze,reinforcements,16,16,0,0,0,0,5121
Green,nuke,wall,Yellow,freeze,speed,16,0,0,0,0,16,9889
Green,nuke,wall,Yellow,freeze,wall,16,16,0,0,0,0,8530
Green,firebomb,heal,Black,nuke,heal,16,16,0,0,0,0,5149
Green,firebomb,heal,Black,nuke,reinforcements,16,16,0,0,0,0,9558
Green,firebomb,heal,Black,nuke,speed,16,0,0,0,0,16,8742
Green,firebomb,heal,Black,nuke,wall,16,10,0,1,0,5,8508
Green,firebomb,heal,Black,firebomb,heal,16,16,0,0,0,0,8550
Green,firebomb,heal,Black,firebomb,reinforcements,16,16,0,0,0,0,8582
Green,firebomb,heal,Black,firebomb,speed,16,16,0,0,0,0,10454
Green,firebomb,heal,Black,firebomb,wall,16,16,0,0,0,0,8828
Green,firebomb,heal,Black,snipe,heal,16,16,0,0,0,0,9223
Green,firebomb,heal,Black,snipe,reinforcements,16,16,0,0,0,0,13367
Green,firebomb,heal,Black,snipe,speed,16,0,0,0,0,16,9294
Green,firebomb,heal,Black,snipe,wall,16,0,0,0,0,16,8993
Green,firebomb,heal,Black,freeze,heal,16,16,0,0,0,0,8521
Green,firebomb,heal,Black,freeze,reinforcements,16,16,0,0,0,0,7209
Green,firebomb,heal,Black,freeze,speed,16,16,0,0,0,0,9807
Green,firebomb,heal,Black,freeze,wall,16,16,0,0,0,0,8378
Green,firebomb,heal,Blue,nuke,heal,16,16,0,0,0,0,8351
Green,firebomb,heal,Blue,nuke,reinforcements,16,16,0,0,0,0,6639
Green,firebomb,heal,Blue,nuke,speed,16,0,0,0,0,16,5026
Green,firebomb,heal,Blue,nuke,wall,16,16,0,0,0,0,8366
Green,firebomb,heal,Blue,firebomb,heal,16,16,0,0,0,0,8681
Green,firebomb,heal,Blue,firebomb,reinforcements,16,16,0,0,0,0,7330
Green,firebomb,heal,Blue,firebomb,speed,16,16,0,0,0,0,7215
Green,firebomb,heal,Blue,firebomb,wall,16,16,0,0,0,0,8350
Green,firebomb,heal,Blue,snipe,heal,16,16,0,0,0,0,9150
Green,firebomb,heal,Blue,snipe,reinforcements,16,16,0,0,0,0,14568
Green,firebomb,heal,Blue,snipe,speed,16,16,0,0,0,0,11823
Green,firebomb,heal,Blue,snipe,wall,16,16,0,0,0,0,8907
Green,firebomb,heal,Blue,freeze,heal,16,16,0,0,0,0,8335
Green,firebomb,heal,Blue,freeze,reinforcements,16,16,0,0,0,0,6408
Green,firebomb,heal,Blue,freeze,speed,16,16,0,0,0,0,9203
Green,firebomb,heal,Blue,freeze,wall,16,16,0,0,0,0,8305
Green,firebomb,heal,Green,nuke,heal,16,0,0,0,0,16,7874
Green,firebomb,heal,Green,nuke,reinforcements,16,16,0,0,0,0,6126
Green,firebomb,heal,Green,nuke,speed,16,16,0,0,0,0,8879
Green,firebomb,heal,Green,nuke,wall,16,0,0,0,0,16,9651
Green,firebomb,heal,Green,firebomb,heal,16,16,0,0,0,0,6196
Green,firebomb,heal,Green,firebomb,reinforcements,16,16,0,0,0,0,7513
Green,firebomb,heal,Green,firebomb,speed,16,0,0,0,0,16,8923
Green,firebomb,heal,Green,firebomb,wall,16,16,0,0,0,0,10033
Green,firebomb,heal,Green,snipe,heal,16,0,0,0,0,16,9218
Green,firebomb,heal,Green,snipe,reinforcements,16,16,0,0,0,0,9910
Green,firebomb,heal,Green,snipe,speed,16,0,0,0,0,16,8692
Green,firebomb,heal,Green,snipe,wall,16,0,0,0,0,16,9671
Green,firebomb,heal,Green,freeze,heal,16,16,0,0,0,0,10011
Green,firebomb,heal,Green,freeze,reinforcements,16,16,0,0,0,0,7128
Green,firebomb,heal,Green,freeze,speed,16,0,0,0,0,16,9429
Green,firebomb,heal,Green,freeze,wall,16,16,0,0,0,0,10055
Green,firebomb,heal,Orange,nuke,heal,16,15,0,0,0,1,7595
Green,firebomb,heal,Orange,nuke,reinforcements,16,16,0,0,0,0,7214
Green,firebomb,heal,Orange,nuke,speed,16,12,0,0,0,4,8884
Green,firebomb,heal,Orange,nuke,wall,16,15,0,0,0,1,8763
Green,firebomb,heal,Orange,firebomb,heal,16,16,0,0,0,0,9713
Green,firebomb,heal,Orange,firebomb,reinforcements,16,16,0,0,0,0,7571
Green,firebomb,heal,Orange,firebomb,speed,16,0,0,0,0,16,10285
Green,firebomb,heal,Orange,firebomb,wall,16,16,0,0,0,0,9336
Green,firebomb,heal,Orange,snipe,heal,16,14,0,0,0,2,11247
Green,firebomb,heal,Orange,snipe,reinforcements,16,16,0,0,0,0,8965
Green,firebomb,heal,Orange,snipe,speed,16,0,0,0,0,16,8908
Green,firebomb,heal,Orange,snipe,wall,16,10,0,0,0,6,10496
Green,firebomb,heal,Orange,freeze,heal,16,16,0,0,0,0,8929
Green,firebomb,heal,Orange,freeze,reinforcements,16,16,0,0,0,0,7838
Green,firebomb,heal,Orange,freeze,speed,16,16,0,0,0,0,10177
Green,firebomb,heal,Orange,freeze,wall,16,16,0,0,0,0,8776
Green,firebomb,heal,Purple,nuke,heal,16,16,0,0,0,0,9452
Green,firebomb,heal,Purple,nuke,reinforcements,16,16,0,0,0,0,5972
Green,firebomb,heal,Purple,nuke,speed,16,16,0,0,0,0,9569
Green,firebomb,heal,Purple,nuke,wall,16,16,0,0,0,0,8739
Green,firebomb,heal,Purple,firebomb,heal,16,16,0,0,0,0,8954
Green,firebomb,heal,Purple,firebomb,reinforcements,16,16,0,0,0,0,5457
Green,firebomb,heal,Purple,firebomb,speed,16,16,0,0,0,0,12002
Green,firebomb,heal,Purple,firebomb,wall,16,16,0,0,0,0,9592
Green,firebomb,heal,Purple,snipe,heal,16,16,0,0,0,0,9344
Green,firebomb,heal,Purple,snipe,reinforcements,16,16,0,0,0,0,5768
Green,firebomb,heal,Purple,snipe,speed,16,0,0,0,0,16,10226
Green,firebomb,heal,Purple,snipe,wall,16,0,0,0,0,16,11176
Green,firebomb,heal,Purple,freeze,heal,16,16,0,0,0,0,9322
Green,firebomb,heal,Purple,freeze,reinforcements,16,16,0,0,0,0,4992
Green,firebomb,heal,Purple,freeze,speed,16,16,0,0,0,0,8281
Green,firebomb,heal,Purple,freeze,wall,16,16,0,0,0,0,9250
Green,firebomb,heal,Red,nuke,heal,16,16,0,0,0,0,5124
Green,firebomb,heal,Red,nuke,reinforcements,16,16,0,0,0,0,6077
Green,firebomb,heal,Red,nuke,speed,16,16,0,0,0,0,5114
Green,firebomb,heal,Red,nuke,wall,16,16,0,0,0,0,5964
Green,firebomb,heal,Red,firebomb,heal,16,0,0,0,0,16,5998
Green,firebomb,heal,Red,firebomb,reinforcements,16,16,0,0,0,0,6296
Green,firebomb,heal,Red,firebomb,speed,16,0,0,0,0,16,5834
Green,firebomb,heal,Red,firebomb,wall,16,16,0,0,0,0,9208
Green,firebomb,heal,Red,snipe,heal,16,0,0,0,0,16,6609
Green,firebomb,heal,Red,snipe,reinforcements,16,16,0,0,0,0,13399
Green,firebomb,heal,Red,snipe,speed,16,0,0,0,0,16,5817
Green,firebomb,heal,Red,snipe,wall,16,0,0,0,0,16,9086
Green,firebomb,heal,Red,freeze,heal,16,16,0,0,0,0,6805
Green,firebomb,heal,Red,freeze,reinforcements,16,16,0,0,0,0,7658
Green,firebomb,heal,Red,freeze,speed,16,0,0,0,0,16,5478
Green,firebomb,heal,Red,freeze,wall,16,16,0,0,0,0,9407
Green,firebomb,heal,White,nuke,heal,16,0,0,0,0,16,5210
Green,firebomb,heal,White,nuke,reinforcements,16,16,0,0,0,0,5113
Green,firebomb,heal,White,nuke,speed,16,16,0,0,0,0,7820
Green,firebomb,heal,White,nuke,wall,16,16,0,0,0,0,5764
Green,firebomb,heal,White,firebomb,heal,16,0,0,0,0,16,5754
Green,firebomb,heal,White,firebomb,reinforcements,16,16,0,0,0,0,5126
Green,firebomb,heal,White,firebomb,speed,16,0,0,0,0,16,5199
Green,firebomb,heal,White,firebomb,wall,16,16,0,0,0,0,7761
Green,firebomb,heal,White,snipe,heal,16,16,0,0,0,0,8241
Green,firebomb,heal,White,snipe,reinforcements,16,16,0,0,0,0,5139
Green,firebomb,heal,White,snipe,speed,16,16,0,0,0,0,12024
Green,firebomb,heal,White,snipe,wall,16,16,0,0,0,0,8200
Green,firebomb,heal,White,freeze,heal,16,0,0,0,0,16,5525
Green,firebomb,heal,White,freeze,reinforcements,16,16,0,0,0,0,5178
Green,firebomb,heal,White,freeze,speed,16,16,0,0,0,0,7974
Green,firebomb,heal,White,freeze,wall,16,16,0,0,0,0,7797
Green,firebomb,heal,Yellow,nuke,heal,16,16,0,0,0,0,6059
Green,firebomb,heal,Yellow,nuke,reinforcements,16,16,0,0,0,0,6360
Green,firebomb,heal,Yellow,nuke,speed,16,16,0,0,0,0,5919
Green,firebomb,heal,Yellow,nuke,wall,16,16,0,0,0,0,8368
Green,firebomb,heal,Yellow,firebomb,heal,16,16,0,0,0,0,8470
Green,firebomb,heal,Yellow,firebomb,reinforcements,16,16,0,0,0,0,7480
Green,firebomb,heal,Yellow,firebomb,speed,16,0,0,0,0,16,9964
Green,firebomb,heal,Yellow,firebomb,wall,16,16,0,0,0,0,8700
Green,firebomb,heal,Yellow,snipe,heal,16,0,0,0,0,16,8747
Green,firebomb,heal,Yellow,snipe,reinforcements,16,16,0,0,0,0,11143
Green,firebomb,heal,Yellow,snipe,speed,16,0,0,0,0,16,9663
Green,firebomb,heal,Yellow,snipe,wall,16,16,0,0,0,0,9300
Green,firebomb,heal,Yellow,freeze,heal,16,16,0,0,0,0,8487
Green,firebomb,heal,Yellow,freeze,reinforcements,16,16,0,0,0,0,7253
Green,firebomb,heal,Yellow,freeze,speed,16,16,0,0,0,0,9373
Green,firebomb,heal,Yellow,freeze,wall,16,16,0,0,0,0,8480
Green,firebomb,reinforcements,Black,nuke,heal,16,16,0,0,0,0,7584
Green,firebomb,reinforcements,Black,nuke,reinforcements,16,16,0,0,0,0,5939
Green,firebomb,reinforcements,Black,nuke,speed,16,16,0,0,0,0,4489
Green,firebomb,reinforcements,Black,nuke,wall,16,16,0,0,0,0,7549
Green,firebomb,reinforcements,Black,firebomb,heal,16,16,0,0,0,0,7746
Green,firebomb,reinforcements,Black,firebomb,reinforcements,16,16,0,0,0,0,5914
Green,firebomb,reinforcements,Black,firebomb,speed,16,16,0,0,0,0,9366
Green,firebomb,reinforcements,Black,firebomb,wall,16,16,0,0,0,0,6471
Green,firebomb,reinforcements,Black,snipe,heal,16,16,0,0,0,0,6900
Green,firebomb,reinforcements,Black,snipe,reinforcements,16,16,0,0,0,0,6030
Green,firebomb,reinforcements,Black,snipe,speed,16,0,16,0,0,0,18000
Green,firebomb,reinforcements,Black,snipe,wall,16,16,0,0,0,0,8290
Green,firebomb,reinforcements,Black,freeze,heal,16,16,0,0,0,0,6918
Green,firebomb,reinforcements,Black,freeze,reinforcements,16,16,0,0,0,0,6027
Green,firebomb,reinforcements,Black,freeze,speed,16,16,0,0,0,0,10020
Green,firebomb,reinforcements,Black,freeze,wall,16,16,0,0,0,0,6561
Green,firebomb,reinforcements,Blue,nuke,heal,16,0,0,0,0,16,6751
Green,firebomb,reinforcements,Blue,nuke,reinforcements,16,16,0,0,0,0,6734
Green,firebomb,reinforcements,Blue,nuke,speed,16,16,0,0,0,0,4569
Green,firebomb,reinforcements,Blue,nuke,wall,16,16,0,0,0,0,4754
Green,firebomb,reinforcements,Blue,firebomb,heal,16,16,0,0,0,0,8774
Green,firebomb,reinforcements,Blue,firebomb,reinforcements,16,16,0,0,0,0,5504
Green,firebomb,reinforcements,Blue,firebomb,speed,16,0,0,0,0,16,6748
Green,firebomb,reinforcements,Blue,firebomb,wall,16,16,0,0,0,0,9039
Green,firebomb,reinforcements,Blue,snipe,heal,16,0,0,0,0,16,6345
Green,firebomb,reinforcements,Blue,snipe,reinforcements,16,0,0,0,0,16,7988
Green,firebomb,reinforcements,Blue,snipe,speed,16,0,0,0,0,16,6075
Green,firebomb,reinforcements,Blue,snipe,wall,16,0,0,0,0,16,6513
Green,firebomb,reinforcements,Blue,freeze,heal,16,0,0,0,0,16,7115
Green,firebomb,reinforcements,Blue,freeze,reinforcements,16,16,0,0,0,0,7895
Green,firebomb,reinforcements,Blue,freeze,speed,16,0,0,0,0,16,7517
Green,firebomb,reinforcements,Blue,freeze,wall,16,0,0,0,0,16,8212
Green,firebomb,reinforcements,Green,nuke,heal,16,16,0,0,0,0,4574
Green,firebomb,reinforcements,Green,nuke,reinforcements,16,0,16,0,0,0,18000
Green,firebomb,reinforcements,Green,nuke,speed,16,16,0,0,0,0,4989
Green,firebomb,reinforcements,Green,nuke,wall,16,16,0,0,0,0,5204
Green,firebomb,reinforcements,Green,firebomb,heal,16,0,0,0,0,16,6348
Green,firebomb,reinforcements,Green,firebomb,reinforcements,16,0,0,16,0,0,18000
Green,firebomb,reinforcements,Green,firebomb,speed,16,0,0,0,0,16,6173
Green,firebomb,reinforcements,Green,firebomb,wall,16,0,0,0,0,16,6183
Green,firebomb,reinforcements,Green,snipe,heal,16,0,0,0,0,16,6076
Green,firebomb,reinforcements,Green,snipe,reinforcements,16,16,0,0,0,0,6187
Green,firebomb,reinforcements,Green,snipe,speed,16,0,0,0,0,16,6096
Green,firebomb,reinforcements,Green,snipe,wall,16,0,0,0,0,16,6253
Green,firebomb,reinforcements,Green,freeze,heal,16,16,0,0,0,0,7079
Green,firebomb,reinforcements,Green,freeze,reinforcements,16,0,0,0,16,0,18000
Green,firebomb,reinforcements,Green,freeze,speed,16,0,0,0,0,16,6270
Green,firebomb,reinforcements,Green,freeze,wall,16,0,0,0,0,16,6860
Green,firebomb,reinforcements,Orange,nuke,heal,16,16,0,0,0,0,6533
Green,firebomb,reinforcements,Orange,nuke,reinforcements,16,16,0,0,0,0,6090
Green,firebomb,reinforcements,Orange,nuke,speed,16,11,5,0,0,0,15636
Green,firebomb,reinforcements,Orange,nuke,wall,16,16,0,0,0,0,7093
Green,firebomb,reinforcements,Orange,firebomb,heal,16,16,0,0,0,0,9794
Green,firebomb,reinforcements,Orange,firebomb,reinforcements,16,16,0,0,0,0,6092
Green,firebomb,reinforcements,Orange,firebomb,speed,16,3,5,0,8,0,17512
Green,firebomb,reinforcements,Orange,firebomb,wall,16,16,0,0,0,0,8654
Green,firebomb,reinforcements,Orange,snipe,heal,16,16,0,0,0,0,8010
Green,firebomb,reinforcements,Orange,snipe,reinforcements,16,16,0,0,0,0,5431
Green,firebomb,reinforcements,Orange,snipe,speed,16,0,1,0,2,13,10473
Green,firebomb,reinforcements,Orange,snipe,wall,16,16,0,0,0,0,9233
Green,firebomb,reinforcements,Orange,freeze,heal,16,16,0,0,0,0,8910
Green,firebomb,reinforcements,Orange,freeze,reinforcements,16,16,0,0,0,0,6289
Green,firebomb,reinforcements,Orange,freeze,speed,16,15,0,0,1,0,11809
Green,firebomb,reinforcements,Orange,freeze,wall,16,16,0,0,0,0,6883
Green,firebomb,reinforcements,Purple,nuke,heal,16,16,0,0,0,0,7861
Green,firebomb,reinforcements,Purple,nuke,reinforcements,16,16,0,0,0,0,4995
Green,firebomb,reinforcements,Purple,nuke,speed,16,16,0,0,0,0,5014
Green,firebomb,reinforcements,Purple,nuke,wall,16,16,0,0,0,0,8287
Green,firebomb,reinforcements,Purple,firebomb,heal,16,16,0,0,0,0,7892
Green,firebomb,reinforcements,Purple,firebomb,reinforcements,16,16,0,0,0,0,5743
Green,firebomb,reinforcements,Purple,firebomb,speed,16,0,0,0,0,16,8995
Green,firebomb,reinforcements,Purple,firebomb,wall,16,16,0,0,0,0,9412
Green,firebomb,reinforcements,Purple,snipe,heal,16,16,0,0,0,0,8422
Green,firebomb,reinforcements,Purple,snipe,reinforcements,16,16,0,0,0,0,5062
Green,firebomb,reinforcements,Purple,snipe,speed,16,0,0,0,0,16,7981
Green,firebomb,reinforcements,Purple,snipe,wall,16,16,0,0,0,0,8477
Green,firebomb,reinforcements,Purple,freeze,heal,16,16,0,0,0,0,7629
Green,firebomb,reinforcements,Purple,freeze,reinforcements,16,16,0,0,0,0,5480
Green,firebomb,reinforcements,Purple,freeze,speed,16,0,16,0,0,0,18000
Green,firebomb,reinforcements,Purple,freeze,wall,16,16,0,0,0,0,9137
Green,firebomb,reinforcements,Red,nuke,heal,16,0,0,0,0,16,6600
Green,firebomb,reinforcements,Red,nuke,reinforcements,16,16,0,0,0,0,6755
Green,firebomb,reinforcements,Red,nuke,speed,16,0,0,0,0,16,6083
Green,firebomb,reinforcements,Red,nuke,wall,16,16,0,0,0,0,7884
Green,firebomb,reinforcements,Red,firebomb,heal,16,0,0,0,0,16,10415
Green,firebomb,reinforcements,Red,firebomb,reinforcements,16,0,0,0,0,16,8328
Green,firebomb,reinforcements,Red,firebomb,speed,16,0,0,0,0,16,6434
Green,firebomb,reinforcements,Red,firebomb,wall,16,0,0,0,0,16,9532
Green,firebomb,reinforcements,Red,snipe,heal,16,0,0,0,0,16,6205
Green,firebomb,reinforcements,Red,snipe,reinforcements,16,0,0,0,0,16,6985
Green,firebomb,reinforcements,Red,snipe,speed,16,0,0,0,0,16,5104
Green,firebomb,reinforcements,Red,snipe,wall,16,0,0,0,0,16,6100
Green,firebomb,reinforcements,Red,freeze,heal,16,0,0,0,0,16,10175
Green,firebomb,reinforcements,Red,freeze,reinforcements,16,16,0,0,0,0,7266
Green,firebomb,reinforcements,Red,freeze,speed,16,0,0,0,0,16,6261
Green,firebomb,reinforcements,Red,freeze,wall,16,16,0,0,0,0,11243
Green,firebomb,reinforcements,White,nuke,heal,16,16,0,0,0,0,6733
Green,firebomb,reinforcements,White,nuke,reinforcements,16,16,0,0,0,0,3908
Green,firebomb,reinforcements,White,nuke,speed,16,16,0,0,0,0,7748
Green,firebomb,reinforcements,White,nuke,wall,16,16,0,0,0,0,5598
Green,firebomb,reinforcements,White,firebomb,heal,16,16,0,0,0,0,7323
Green,firebomb,reinforcements,White,firebomb,reinforcements,16,16,0,0,0,0,4029
Green,firebomb,reinforcements,White,firebomb,speed,16,16,0,0,0,0,7833
Green,firebomb,reinforcements,White,firebomb,wall,16,16,0,0,0,0,6463
Green,firebomb,reinforcements,White,snipe,heal,16,16,0,0,0,0,7518
Green,firebomb,reinforcements,White,snipe,reinforcements,16,16,0,0,0,0,3907
Green,firebomb,reinforcements,White,snipe,speed,16,16,0,0,0,0,8042
Green,firebomb,reinforcements,White,snipe,wall,16,16,0,0,0,0,6026
Green,firebomb,reinforcements,White,freeze,heal,16,16,0,0,0,0,7201
Green,firebomb,reinforcements,White,freeze,reinforcements,16,16,0,0,0,0,4886
Green,firebomb,reinforcements,White,freeze,speed,16,16,0,0,0,0,6784
Green,firebomb,reinforcements,White,freeze,wall,16,16,0,0,0,0,6883
Green,firebomb,reinforcements,Yellow,nuke,heal,16,16,0,0,0,0,7716
Green,firebomb,reinforcements,Yellow,nuke,reinforcements,16,16,0,0,0,0,5788
Green,firebomb,reinforcements,Yellow,nuke,speed,16,16,0,0,0,0,11126
Green,firebomb,reinforcements,Yellow,nuke,wall,16,16,0,0,0,0,6737
Green,firebomb,reinforcements,Yellow,firebomb,heal,16,16,0,0,0,0,6761
Green,firebomb,reinforcements,Yellow,firebomb,reinforcements,16,16,0,0,0,0,6209
Green,firebomb,reinforcements,Yellow,firebomb,speed,16,0,0,0,0,16,6284
Green,firebomb,reinforcements,Yellow,firebomb,wall,16,16,0,0,0,0,8331
Green,firebomb,reinforcements,Yellow,snipe,heal,16,16,0,0,0,0,7672
Green,firebomb,reinforcements,Yellow,snipe,reinforcements,16,16,0,0,0,0,6227
Green,firebomb,reinforcements,Yellow,snipe,speed,16,0,0,0,0,16,6111
Green,firebomb,reinforcements,Yellow,snipe,wall,16,16,0,0,0,0,6615
Green,firebomb,reinforcements,Yellow,freeze,heal,16,16,0,0,0,0,8599
Green,firebomb,reinforcements,Yellow,freeze,reinforcements,16,16,0,0,0,0,6056
Green,firebomb,reinforcements,Yellow,freeze,speed,16,16,0,0,0,0,7818
Green,firebomb,reinforcements,Yellow,freeze,wall,16,16,0,0,0,0,8372
Green,firebomb,speed,Black,nuke,heal,16,16,0,0,0,0,8507
Green,firebomb,speed,Black,nuke,reinforcements,16,16,0,0,0,0,6122
Green,firebomb,speed,Black,nuke,speed,16,0,0,0,0,16,7227
Green,firebomb,speed,Black,nuke,wall,16,16,0,0,0,0,8658
Green,firebomb,speed,Black,firebomb,heal,16,16,0,0,0,0,8985
Green,firebomb,speed,Black,firebomb,reinforcements,16,16,0,0,0,0,7482
Green,firebomb,speed,Black,firebomb,speed,16,16,0,0,0,0,7222
Green,firebomb,speed,Black,firebomb,wall,16,16,0,0,0,0,8769
Green,firebomb,speed,Black,snipe,heal,16,16,0,0,0,0,8541
Green,firebomb,speed,Black,snipe,reinforcements,16,16,0,0,0,0,7216
Green,firebomb,speed,Black,snipe,speed,16,0,16,0,0,0,18000
Green,firebomb,speed,Black,snipe,wall,16,16,0,0,0,0,9843
Green,firebomb,speed,Black,freeze,heal,16,16,0,0,0,0,7306
Green,firebomb,speed,Black,freeze,reinforcements,16,16,0,0,0,0,6591
Green,firebomb,speed,Black,freeze,speed,16,16,0,0,0,0,8192
Green,firebomb,speed,Black,freeze,wall,16,16,0,0,0,0,8829
Green,firebomb,speed,Blue,nuke,heal,16,16,0,0,0,0,8335
Green,firebomb,speed,Blue,nuke,reinforcements,16,16,0,0,0,0,6545
Green,firebomb,speed,Blue,nuke,speed,16,16,0,0,0,0,9265
Green,firebomb,speed,Blue,nuke,wall,16,16,0,0,0,0,8286
Green,firebomb,speed,Blue,firebomb,heal,16,16,0,0,0,0,8489
Green,firebomb,speed,Blue,firebomb,reinforcements,16,16,0,0,0,0,6824
Green,firebomb,speed,Blue,firebomb,speed,16,16,0,0,0,0,9533
Green,firebomb,speed,Blue,firebomb,wall,16,16,0,0,0,0,8635
Green,firebomb,speed,Blue,snipe,heal,16,16,0,0,0,0,9261
Green,firebomb,speed,Blue,snipe,reinforcements,16,16,0,0,0,0,7353
Green,firebomb,speed,Blue,snipe,speed,16,16,0,0,0,0,11001
Green,firebomb,speed,Blue,snipe,wall,16,16,0,0,0,0,9110
Green,firebomb,speed,Blue,freeze,heal,16,16,0,0,0,0,8312
Green,firebomb,speed,Blue,freeze,reinforcements,16,16,0,0,0,0,6633
Green,firebomb,speed,Blue,freeze,speed,16,16,0,0,0,0,9176
Green,firebomb,speed,Blue,freeze,wall,16,16,0,0,0,0,8270
Green,firebomb,speed,Green,nuke,heal,16,0,0,0,0,16,5385
Green,firebomb,speed,Green,nuke,reinforcements,16,16,0,0,0,0,6161
Green,firebomb,speed,Green,nuke,speed,16,16,0,0,0,0,15325
Green,firebomb,speed,Green,nuke,wall,16,16,0,0,0,0,11510
Green,firebomb,speed,Green,firebomb,heal,16,16,0,0,0,0,8506
Green,firebomb,speed,Green,firebomb,reinforcements,16,16,0,0,0,0,6050
Green,firebomb,speed,Green,firebomb,speed,16,0,16,0,0,0,18000
Green,firebomb,speed,Green,firebomb,wall,16,16,0,0,0,0,9521
Green,firebomb,speed,Green,snipe,heal,16,0,0,0,0,16,7170
Green,firebomb,speed,Green,snipe,reinforcements,16,16,0,0,0,0,6183
Green,firebomb,speed,Green,snipe,speed,16,0,0,16,0,0,18000
Green,firebomb,speed,Green,snipe,wall,16,16,0,0,0,0,13284
Green,firebomb,speed,Green,freeze,heal,16,16,0,0,0,0,8822
Green,firebomb,speed,Green,freeze,reinforcements,16,16,0,0,0,0,6425
Green,firebomb,speed,Green,freeze,speed,16,0,0,0,0,16,7653
